url,title,release_time,agency,naver
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=682443,"‘미운 우리 새끼’ 유노윤호, 절친 김희철 흑역사 폭로...희철母 ‘진땀’",2020.07.03,매일경제,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15937433181547457019,"&#39;미우새&#39; 동방신기 유노윤호, &#39;절친&#39; 김희철과의 일화 대공개 [T-데이]",2020.07.03,티브이데일리,None
http://sports.chosun.com/news/ntype.htm?id=202007040100036120002185&servicedate=20200703,"&#39;미우새&#39; 유노윤호, 김희철 흑역사 폭로 &quot;눈빛 바뀔 때 있다&quot;",2020.07.03,스포츠조선,네이버뉴스
http://www.sportsseoul.com/news/read/933272?ref=naver,"&#39;미우새&#39; 유노윤호 &quot;열정 DNA, 아버지께 물려 받았다&quot;",2020.07.03,스포츠서울,네이버뉴스
https://www.nocutnews.co.kr/news/5372200,&#39;열정 DNA&#39; 유노윤호 &#39;미우새&#39; 출격,2020.07.03,노컷뉴스,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=65701024124,"&#39;미우새&#39; 유노윤호, 절친 김희철 母 진땀 흘리게한 폭로전 [TV스포]",2020.07.03,스포츠투데이,None
https://hankookilbo.com/News/Read/A2020070311540000039?did=NA,"&#39;미우새&#39; 유노윤호, 김희철 흑역사 폭로...희철母 진땀 &#39;뻘뻘&#39;",2020.07.03,한국일보,네이버뉴스
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009955665&plink=ORI&cooper=NAVER,"유노윤호, &#39;미우새&#39; 출격…김희철 흑역사 폭로에 母 진땀 뻘뻘",2020.07.03,SBS funE,네이버뉴스
http://moneys.mt.co.kr/news/mwView.php?no=2020070313128021408,김희철 흑역사 폭로… 유노윤호 발언 뭐길래?,2020.07.03,머니S,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=14127,&#39;이십세기 힛-트쏭&#39; 김희철 &#39;급 당황&#39; 부른 제작진의 깜짝 영상은? &#39;활력 충전&#39; 명곡 대향연 예고,2020.07.03,엔터미디어,None
http://theviewers.co.kr/View.aspx?No=903540,"[한발 앞선 리뷰] &#39;미우새&#39; 뜬 유노윤호, 아찔한 폭로로 김희철 진땀",2020.07.03,뷰어스,None
http://gokorea.kr/news/view/686611,"볼빨간사춘기 우지영-안지영, 인스타 언팔에 `불화설`? 과거 사례 재조명",2020.07.03,공감신문,None
https://www.news2day.co.kr/155844,"[김희철의 전쟁사](41) 잊혀지지 않는 전쟁, 벨기에군의 학당리 전투",2020.07.03,뉴스투데이,None
https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=050&aid=0000054237,"[100대 CEO] 김희철 한화솔루션 사장, 최고의 PMI 전문가…태양광 사업 진두지휘",2020.07.03,한경비즈니스,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=817360,"&#39;이십세기 힛-트쏭&#39;, 금주 깜짝 게스트 힌트로 &#39;90년대 멀티 엔터테이너&#39;…임창정-김민종 중 정체는?",2020.07.03,톱스타뉴스,None
http://withinnews.co.kr/news/view.html?section=1&category=5&item=&no=22395,"2020 정동극장 청년국악인큐베이팅 &#39;청춘만발&#39;, 8월 릴레인 공연 경연 시작",2020.07.03,위드인뉴스,None
http://ch1.skbroadband.com/content/view?parent_no=24&content_no=54&p_no=105116,[서울]“변화를 꾀하며” 정동극장 25주년 특별포럼,2020.07.03,SK브로드밴드,None
http://mksports.co.kr/view/2020/685261/,"`미우새` 유노윤호, 절친 김희철 흑역사 폭로",2020.07.03,MK스포츠,네이버뉴스
http://www.theceluv.com/article.php?aid=1593787800331101010,"‘이십세기 힛-트쏭’, 활력 충전 명곡 재조명… ‘오렌지족’ 해명 게스트 누구?",2020.07.03,더셀럽,None
http://www.entermedia.co.kr/news/articleView.html?idxno=14187,"&#39;아는 형님&#39; 손호준X송종호X구자성X김민준, 형님들과 색다른 케미 발산",2020.07.04,엔터미디어,None
http://www.kjdaily.com/read.php3?aid=1593816469516291208,"이정진 &quot;결혼 父母 반포기, 매일 미우새 같다&quot;",2020.07.04,광주매일신문,None
http://www.slist.kr/news/articleView.html?idxno=167879,"&#39;이십세기 힛트쏭&#39; 김희철, 막강 정보력…&#39;영웅본색&#39; 판권 소유자 공개",2020.07.04,싱글리스트,None
http://www.womaneconomy.kr/news/articleView.html?idxno=91917,"&#39;이십세기 힛-트쏭&#39; , 이현우, &#39;흑역사&#39; 비하인드스토리 대방출",2020.07.04,여성경제신문,None
http://www.dailysportshankook.co.kr/news/articleView.html?idxno=225759,"&#39;이십세기 힛-트쏭&#39;, 엄정화부터 양희은까지… &#39;활력 충전&#39; 힛트쏭 대공개",2020.07.04,데일리스포츠한국,None
http://www.gukjenews.com/news/articleView.html?idxno=2030754,"&#39;이십세기 힛-트쏭&#39; ,이선희 X 장국영 &#39;역대급 콜라보&#39; 영상 공개",2020.07.04,국제뉴스,None
http://www.fnnews.com/news/202007040830377333,"‘이십세기 힛-트쏭’, 제작진 능가한 김희철의 한 수 위 정보력… ‘영웅본색’ 판권 소유자 공개",2020.07.04,파이낸셜뉴스,네이버뉴스
https://sports.donga.com/article/all/20200704/101816459/2,"‘이십세기 힛-트쏭’ 김희철, 제작진보다 한 수 위 정보력 과시… &#39;영웅본색&#39; 판권 소유자 공개",2020.07.04,스포츠동아,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007040928291251&ext=na,"김희철, 제작진보다 한 수 위 정보력 과시…&#39;영웅본색&#39; 판권 소유자 공개",2020.07.04,마이데일리,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=14210,"&#39;이십세기 힛-트쏭&#39; 김희철, 제작진보다 한 수 위 정보력 과시… &#39;영웅본색&#39; 판권 소유자 공개",2020.07.04,엔터미디어,None
http://biz.heraldcorp.com/view.php?ud=202007040934271894210_1,"유재석, 7월 예능 방송인 브랜드평판 1위…2위 이광수·3위 박나래",2020.07.04,헤럴드POP,네이버뉴스
http://www.kjdaily.com/read.php3?aid=1593823124516298208,"유재석, 예능방송인 7월 브랜드평판 1위",2020.07.04,광주매일신문,None
https://www.newsen.com/news_view.php?uid=202007040938118010,"유재석, 7월 예능 방송인 브랜드평판 1위‥이광수 2위",2020.07.04,뉴스엔,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=167907,"유재석, 싹쓰리 효과! 7월 예능인 브랜드 1위...장도연·안정환 4~5위",2020.07.04,싱글리스트,None
http://www.osen.co.kr/article/G1111390050,"유재석, &#39;유두래곤&#39; 통했다…7월 예능 방송인 브랜드평판 1위",2020.07.04,OSEN,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1295099,2020년 7월 예능 방송인 브랜드평판 1위 유재석·2위 이광수·3위 박나래,2020.07.04,엑스포츠뉴스,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=685578,"유재석 1위, 7월 예능방송인 브랜드평판 `정상`...2위 이광수·3위 박나래",2020.07.04,매일경제,네이버뉴스
http://www.futurekorea.co.kr/news/articleView.html?idxno=136176,"[브랜드평판] 예능방송인 브랜드 2020년 7월 빅데이터 분석결과... 1위 유재석, 2위 이광수, 3위 박나래",2020.07.04,미래한국,None
http://www.newskr.kr/news/articleView.html?idxno=46028,"[ 빅데이터분석 ] 예능방송인 2020년 7월 브랜드평판... 1위 유재석, 2위 이광수, 3위 박나래",2020.07.04,한국농어촌방송,None
http://www.thebigdata.co.kr/view.php?ud=20200704100930193907d270612f_23,"예능방송인 브랜드평판 2020년 7월 빅데이터 분석 1위는 유재석... 2위 이광수, 3위 박나래 順",2020.07.04,빅데이터뉴스,None
https://www.ytn.co.kr/_sn/0117_202007041025151087,"유재석, 7월 예능인 브랜드 평판 1위...이광수 2위·박나래 3위",2020.07.04,YTN,네이버뉴스
http://www.breaknews.com/740346,"유재석, 7월 예능 방송인 브랜드평판 1위 등극..2위 이광수-3위 박나래",2020.07.04,브레이크뉴스,None
http://www.beyondpost.co.kr/view.php?ud=20200704125658357446a9e4dd7f_30,"유재석, 예능방송인 브랜드평판 2020년 7월 ... 1위",2020.07.04,비욘드포스트,None
http://www.xportsnews.com/?ac=article_view&entry_id=1295153,&#39;이십세기 힛-트쏭&#39; 이선희X장국영 &#39;역대급 컬래버&#39; 재조명,2020.07.04,엑스포츠뉴스,네이버뉴스
http://www.anewsa.com/detail.php?number=2166692&thread=07,"유재석, 7월 예능 방송인 브랜드평판 1위 차지...2위 이광수",2020.07.04,아시아뉴스통신,None
http://sports.hankooki.com/lpage/entv/202007/sp20200704143437136730.htm?s_ref=nv,"유재석, 7월 예능 방송인 브랜드평판 1위…이광수 2위",2020.07.04,스포츠한국,None
http://www.anewsa.com/detail.php?number=2166713&thread=07,"유재석 1위, 굳건한 유재석 인기",2020.07.04,아시아뉴스통신,None
http://www.polinews.co.kr/news/article.html?no=467976,"강지영 아나운서, 나이 서른 세살, JTBC 특채 1기 아나운서...부친은 대구지방국세청장!",2020.07.04,폴리뉴스,None
http://www.entermedia.co.kr/news/articleView.html?idxno=14235,"&#39;아는 형님&#39; 김민준, 과거 씨름선수 시절 들은 강호동 이야기 폭로!",2020.07.04,엔터미디어,None
http://www.polinews.co.kr/news/article.html?no=467978,"유재석 1위, 이광수-박나래 2~3위!",2020.07.04,폴리뉴스,None
http://www.ftoday.co.kr/news/articleView.html?idxno=203561,"유재석, 7月 예능 방송인 브랜드평판 1위",2020.07.04,파이낸셜투데이,None
http://mksports.co.kr/view/2020/686344/,"유재석, 7월 예능 방송인 브랜드평판 1위…이광수 2위·박나래 3위",2020.07.04,MK스포츠,네이버뉴스
http://www.gpkorea.com/news/articleView.html?idxno=65524,"예능방송인 브랜드평판분석결과 1위 유재석, 2위 이광수, 3위 박나래",2020.07.04,지피코리아,None
http://www.topstarnews.net/news/articleView.html?idxno=817552,"&#39;아는형님&#39; 송종호, 손호준과 게임 중 분노 폭발 &#39;폭소&#39; (2)",2020.07.04,톱스타뉴스,None
http://www.topstarnews.net/news/articleView.html?idxno=817558,"[종합] &#39;아는형님&#39; 김민준X송종호X구자성X손호준, &#39;게임 바보&#39; 등극 &#39;웃음&#39;",2020.07.04,톱스타뉴스,None
http://starin.edaily.co.kr/news/newspath.asp?newsid=01079126625831568,"&#39;미우새&#39; 유노윤호, 열정 DNA? &quot;아버지께 물려받았다&quot;",2020.07.05,이데일리,네이버뉴스
http://www.newstomato.com/ReadNews.aspx?no=982154,"유재석 1위, 굳건한 인기…예능방송인 브랜드평판 이광수 2위·박나래 3위",2020.07.05,뉴스토마토,None
http://www.osen.co.kr/article/G1111390733,"&#39;아는 형님&#39; 김민준, 무섭지만 섹시한 놈→빙구美 가득 예능샛별 [어저께TV]",2020.07.05,OSEN,네이버뉴스
http://daily.hankooki.com/lpage/entv/202007/dh20200705075459139020.htm?s_ref=nv,"유재석 1위, 7월 예능 방송인 브랜드평판 2위 이광수-3위 박나래",2020.07.05,데일리한국,None
http://digitalchosun.dizzo.com/site/data/html_dir/2020/07/03/2020070380221.html,[上연예결산①] 김희철·모모 시작-신민아·김우빈ing-윤계상·이하늬 마침표…연애·결별사,2020.07.05,디지틀조선일보,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=686748,"유재석 1위, 7월 예능인 브랜드평판 정상...2위 이광수·3위 박나래",2020.07.05,매일경제,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020070509363171552,"유재석, 7월 예능인 브랜드평판 1위..이광수·박나래 톱3",2020.07.05,스타뉴스,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=65724480601,"7월 예능 방송인 브랜드 평판, 1위 유재석·2위 이광수·3위 박나래",2020.07.05,스포츠투데이,None
http://www.dailysportshankook.co.kr/news/articleView.html?idxno=225795,"&#39;미운우리새끼&#39; 유노윤호, 스페셜 게스트 출격...&#39;끼+입담&#39; 예고",2020.07.05,데일리스포츠한국,None
http://biz.heraldcorp.com/view.php?ud=202007051024254189439_1,"[투데이TV]&#39;미우새&#39; 홍선영, 살찌는 이유 밝혀졌다..母 &quot;난 인정 못 해&quot; 발끈",2020.07.05,헤럴드POP,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=168043,"&#39;미우새&#39; 홍선영, 뚱보균 정체 밝혀져! 이연복, 흰철하우스서 요리 대망신?",2020.07.05,싱글리스트,None
http://www.osen.co.kr/article/G1111391082,"&#39;미우새&#39; 홍선영, 마침내 살찌는 충격적 이유 밝혀졌다!",2020.07.05,OSEN,네이버뉴스
https://sports.donga.com/article/all/20200705/101823174/1,"“홍선영 비만 똥보균 때문?”, ‘미우새’ 또 홍선영 다이어트 특집",2020.07.05,스포츠동아,네이버뉴스
https://www.newsen.com/news_view.php?uid=202007051034526710,"‘미우새’ 홍선영, 살찌는 충격적 이유 “뚱보균 때문”[오늘TV]",2020.07.05,뉴스엔,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020070536014,"&#39;미우새&#39; 홍선영, 블랙 다이어트 시작? 칼로리 &#39;폭탄 먹방&#39;",2020.07.05,텐아시아,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007051052912566&ext=na,"‘미우새’ 요요의 아이콘 홍선영, 살찌는 이유는 뚱보균(?) 때문 “충격”",2020.07.05,마이데일리,네이버뉴스
http://isplus.live.joins.com/news/article/article.asp?total_id=23817409,"&#39;미우새&#39; 이연복 vs 정준하, 강아지 간식 만들기 &#39;역대급 대결&#39;",2020.07.05,일간스포츠,네이버뉴스
https://hankookilbo.com/News/Read/A2020070510570004231?did=NA,"&#39;미우새&#39; 이연복, 흰철 하우스 방문...홍선영이 살찌는 이유는 뚱보균 때문?",2020.07.05,한국일보,네이버뉴스
http://www.mhj21.com/132339,"[MJ포토] 김희철, &#39;피트니스스타 강남 클래식피지크 클래스B 부문 1위&#39;",2020.07.05,문화저널21,None
http://www.entermedia.co.kr/news/articleView.html?idxno=14269,"&#39;미운우리새끼&#39; 유노윤호, 김희철의 흑역사(?) 폭로! 아찔한 입담으로 &#39;마성의 매력&#39; 뽐내!",2020.07.05,엔터미디어,None
http://www.stardailynews.co.kr/news/articleView.html?idxno=275984,"&#39;미운우리새끼&#39; 흰철 하우스를 찾은 이연복 셰프.. 홍선영, 마침내 살찌는 충격적인(?) 이유 밝혀져",2020.07.05,스타데일리뉴스,None
http://sports.chosun.com/news/ntype.htm?id=202007060100047420003158&servicedate=20200705,"&#39;미우새&#39; 홍선영, 요요의 아이콘…살찌는 충격적인 이유는 &#39;뚱보균&#39;",2020.07.05,스포츠조선,네이버뉴스
http://mksports.co.kr/view/2020/687273/,"‘미운 우리 새끼’ 홍선영, 살찌는 충격적인 이유 밝혀져…",2020.07.05,MK스포츠,네이버뉴스
http://www.ajunews.com/view/20200705133445428,[오늘밤 채널고정] ‘미우새’ 개들의 선택 기다리는 중식 대가 이연복의 운명은?,2020.07.05,아주경제,None
http://www.topstarnews.net/news/articleView.html?idxno=817632,"&#39;미우새&#39; 유노윤호, 母벤져스 사랑 독차지+현실 아들친구 모먼트 &quot;사투리 봉인해제&quot;  ",2020.07.05,톱스타뉴스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1295444,"홍진영 언니 홍선영, 살찌는 이유는 바로 &#39;뚱보균&#39; 때문 &#39;충격&#39; (미우새)",2020.07.05,엑스포츠뉴스,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020070514343747923,"&#39;미우새&#39; 홍선영, 살찌는 이유는 뚱보균 때문? &#39;충격&#39;",2020.07.05,스타뉴스,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15939330551547705019,"&#39;미우새&#39; 홍선영, 블랙 다이어트 도전 &quot;검은색 다 괜찮아&quot; [T-데이]",2020.07.05,티브이데일리,None
http://www.inews24.com/view/1279140,"&#39;블랙 다이어트&#39; 도전 홍선영, 살찌는 이유는 &#39;뚱보균&#39;?",2020.07.05,아이뉴스24,네이버뉴스
http://www.joygm.com/news/articleView.html?idxno=85753,"&#39;미운 우리 새끼&#39; 홍선영 뚱보균, 어떻게 나왔기에? 이연복 정준하 등장",2020.07.05,광명지역신문,None
http://www.entermedia.co.kr/news/articleView.html?idxno=14288,"&#39;미우새&#39; 나란히 돼지띠 이연복X정준하X김희철, &#39;흰철 하우스&#39;의 &#39;강아지 간식 만들기&#39; 대결 승자는?",2020.07.05,엔터미디어,None
http://www.ccdn.co.kr/news/articleView.html?idxno=652662,"&#39;미운 우리 새끼&#39; 유노윤호, 김희철 흑역사 발설... 그 몸서리치게 만든 일화는?",2020.07.05,충청매일,None
https://www.sedaily.com/NewsView/1Z56OX513G,"&#39;미우새&#39; 유노윤호. 김희철 흑역사 폭로···&quot;희철 형, 눈빛이 바뀔 때가 있다&quot;",2020.07.05,서울경제,네이버뉴스
http://www.mhns.co.kr/news/articleView.html?idxno=411478,"&#39;미운우리새끼&#39; 출연한 유노윤호, 대충은 없는 &#39;열정 만수르&#39; 그의 명언은?",2020.07.05,문화뉴스,None
